batch_size,relative_time_s,power_total_W
8,23.8,3594.420526436288
8,23.900000000000002,3613.42382440231
8,24.0,3628.5496264252647
8,24.1,3605.860039883715
8,24.200000000000003,3648.787947544806
8,24.3,3646.586670952338
8,24.400000000000002,3610.0699614300042
8,24.5,3654.782435068138
8,24.6,3631.5756161939453
8,24.700000000000003,3600.186887180635
8,24.8,3025.654056509209
8,24.900000000000002,2819.056822372817
8,25.0,3570.7132486518944
8,25.1,3613.691045664476
8,25.200000000000003,3581.5914785914274
8,25.3,3674.8909727463797
8,25.400000000000002,3713.5085835467535
8,25.5,3632.1120184816277
8,25.6,3658.7675761878672
8,25.700000000000003,3653.8118712507053
8,25.8,3572.7084455375984
8,25.900000000000002,3637.6683970723866
8,26.0,3558.4476580469905
8,26.1,3699.4564012286155
8,26.200000000000003,3802.1020543239797
8,26.3,3691.4898796337984
8,26.400000000000002,3627.9294171632127
8,26.5,3594.0235146815457
8,26.6,3562.8315522605826
8,26.700000000000003,3644.9693741866026
8,26.8,3605.1450952142204
8,26.900000000000002,3561.7085411288117
8,27.0,3626.7886264660606
8,27.1,3596.505822646688
8,27.200000000000003,3603.429105999872
8,27.3,3605.7424098398938
8,27.400000000000002,3610.5962892289513
8,27.5,3654.7466011313863
8,27.6,3615.061127809787
8,27.700000000000003,3588.6842065314927
8,27.8,3591.0794299938757
8,27.900000000000002,3640.13504201306
8,28.0,3602.8835861977755
8,28.1,3649.584520259831
8,28.200000000000003,3651.376617931353
8,28.3,3635.943851227404
8,28.400000000000002,3626.0250809347476
8,28.5,3595.639618013673
8,28.6,3550.143960710864
8,28.700000000000003,3590.0162525880364
8,28.8,3584.1407748242314
8,28.900000000000002,3568.4307809782977
8,29.0,3561.1866086313144
8,29.1,3574.008588821427
8,29.200000000000003,3601.8595302170097
8,29.3,3616.2494363703954
8,29.400000000000002,3589.583932851835
8,29.5,3585.021522025077
8,29.6,3574.847627832664
8,29.700000000000003,3569.907763873049
8,29.8,3602.841636268581
8,29.900000000000002,3665.6859449008493
8,30.0,3621.4340263739196
8,30.1,3620.3353676532615
8,30.200000000000003,3599.614846609604
8,30.3,3612.6342510612244
8,30.400000000000002,3593.4459774022894
8,30.5,3665.97012104828
8,30.6,3588.0617842815223
8,30.700000000000003,3606.8379136563594
8,30.8,3607.1093844864895
8,30.900000000000002,3639.4722314940677
8,31.0,3574.7632737096696
8,31.1,3633.5254807386946
8,31.200000000000003,3655.504804518886
8,31.3,3630.5061406642426
8,31.400000000000002,3601.705229170002
8,31.5,3654.454599588236
8,31.6,3592.2574749392943
8,31.700000000000003,3611.2796341619414
8,31.8,3628.6387047934045
8,31.900000000000002,3647.2953817890248
8,32.0,3612.571922849266
8,32.1,3622.869990384098
8,32.2,3586.8818563707964
8,32.300000000000004,3605.795108208113
8,32.4,3669.937258020101
8,32.5,3646.376261228137
8,32.6,3412.1935539394854
8,32.7,3127.1871589818297
8,32.800000000000004,3532.855337627627
8,32.9,3619.984680562929
8,33.0,3593.872907601391
8,33.1,3601.780723677557
8,33.2,3617.3342466207087
8,33.300000000000004,3654.7853321660414
8,33.4,3624.9991054440534
8,33.5,3636.523123499976
8,33.6,3633.9371345757645
8,33.7,3572.546724200722
8,33.800000000000004,3616.597671644838
8,33.9,3627.3404814257224
8,34.0,3578.165643078749
8,34.1,3670.0268648949173
8,34.2,3652.5420651030113
8,34.300000000000004,3631.3988988354936
8,34.4,3627.2733361867204
8,34.5,3594.1270915710943
8,34.6,3539.134589411377
8,34.7,3586.4550772036364
8,34.800000000000004,3574.0194798996313
8,34.9,3606.2580848130156
8,35.0,3652.3206794055204
8,35.1,3619.924291893952
8,35.2,3584.4226846837178
8,35.300000000000004,3545.1095551189037
8,35.4,3636.750553348392
8,35.5,3651.618306037688
8,35.6,3633.684707147946
8,35.7,3615.9882379164983
8,35.800000000000004,3608.1069900981274
8,35.9,3640.094683123678
8,36.0,3649.4294688103173
8,36.1,3671.478367789163
8,36.2,3018.0710553126364
8,36.300000000000004,3134.291290679567
8,36.4,3576.109539212479
8,36.5,3627.518736642695
8,36.6,3631.338171845304
8,36.7,3669.0592738845744
8,36.800000000000004,3632.97401150651
8,36.9,3661.143598323412
8,37.0,3649.333098134905
8,37.1,3680.9613031706467
8,37.2,3657.024307714815
8,37.300000000000004,3631.1902863184473
8,37.4,3658.993515317693
8,37.5,3600.077230615809
8,37.6,3598.3593204504573
8,37.7,3616.134052405406
8,37.800000000000004,3630.5034464504943
8,37.9,3247.4443165591265
8,38.0,2678.9342864859973
8,38.1,3327.6974183795232
8,38.2,3576.665155489685
8,38.300000000000004,3613.8094020969265
8,38.400000000000006,2961.9618906827604
8,38.5,2941.932082528714
8,38.6,3498.9341373322845
8,38.7,3586.3246479893237
8,38.800000000000004,3601.3643739343242
8,38.900000000000006,3591.0794805206124
8,39.0,3569.614029716985
8,39.1,3582.144889916551
8,39.2,3537.4039471237343
8,39.300000000000004,3554.1964499661644
8,39.400000000000006,3632.4545255315597
8,39.5,3611.1882844428446
8,39.6,3618.9922422776317
8,39.7,3593.8675180112696
8,39.800000000000004,3594.76376045589
8,39.900000000000006,3631.385866990742
8,40.0,3619.3753673705737
8,40.1,3615.2461263679297
8,40.2,3652.7607784639963
8,40.300000000000004,3651.5897623156834
8,40.400000000000006,3626.8741681582587
8,40.5,3622.5083984811554
8,40.6,3615.855800414622
8,40.7,3618.13882547354
8,40.800000000000004,3604.898251686726
8,40.900000000000006,3615.647142770202
8,41.0,3608.9586030958544
8,41.1,3639.5618256819266
8,41.2,3605.96898134862
8,41.300000000000004,3583.6799241868375
8,41.400000000000006,3617.2945368545993
8,41.5,3629.941055588122
8,41.6,3623.2570818779054
8,41.7,3612.613891256907
8,41.800000000000004,3607.217001057031
8,41.900000000000006,3670.765949698689
8,42.0,3646.0125123207763
8,42.1,3600.4512967392648
8,42.2,3554.899521335569
8,42.300000000000004,3584.6339686067645
8,42.400000000000006,3614.310973748461
8,42.5,3602.6691346150183
8,42.6,3613.402048672491
8,42.7,3598.3158610271266
8,42.800000000000004,3635.953201001294
8,42.900000000000006,3608.0780480756966
8,43.0,3638.9910505795224
8,43.1,3582.163013662422
8,43.2,3192.9865356841456
8,43.300000000000004,3315.2097590461995
8,43.400000000000006,2729.016686798772
8,43.5,3342.1164408198088
8,43.6,3596.847689286192
8,43.7,3614.4359743875443
8,43.800000000000004,3617.0867269983487
8,43.900000000000006,3640.5124103702274
8,44.0,3571.705321070879
8,44.1,3643.8336951494316
8,44.2,3635.077277111436
8,44.300000000000004,3607.2771418710377
8,44.400000000000006,3574.9045910900127
8,44.5,3604.033722602691
8,44.6,3625.517583465663
8,44.7,3609.8100909428404
8,44.800000000000004,3591.2650860717863
8,44.900000000000006,3570.315229376834
8,45.0,3591.8821113046547
8,45.1,3671.4771922189775
8,45.2,3608.4312757664543
8,45.300000000000004,3593.1027235683096
8,45.400000000000006,3627.5587542851176
8,45.5,3587.8340082066434
8,45.6,3580.795856428403
8,45.7,3595.655581688641
8,45.800000000000004,3608.738316216661
8,45.900000000000006,3612.813853074393
8,46.0,3624.7483206508136
8,46.1,3607.5976873447853
8,46.2,3651.5737227255413
8,46.300000000000004,3620.9107294104724
8,46.400000000000006,3640.7345750557615
8,46.5,3607.1369105970994
8,46.6,3614.8027636679044
8,46.7,3630.64636195006
8,46.800000000000004,3650.321048859787
8,46.900000000000006,3635.986546274602
8,47.0,3640.0755084056746
8,47.1,3653.0426993704427
8,47.2,3617.4989731594146
8,47.300000000000004,3643.6185589214247
8,47.400000000000006,3627.0311276028924
8,47.5,3587.1489297123153
8,47.6,3622.533758092942
8,47.7,3618.2703024191005
8,47.800000000000004,3643.122121037696
8,47.900000000000006,3607.839891527641
8,48.0,3619.9459492594074
8,48.1,3645.923902985996
8,48.2,3647.531868985525
8,48.300000000000004,3642.187800747509
8,48.400000000000006,3648.912005772251
8,48.5,3605.474089054789
8,48.6,3563.407406744443
8,48.7,3617.258249954728
8,48.800000000000004,3667.63703060628
8,48.900000000000006,3661.5072846701714
8,49.0,3618.353990890223
8,49.1,3603.2274052919033
8,49.2,3632.8711583557133
8,49.300000000000004,3613.6792196271285
8,49.400000000000006,3600.118608372412
8,49.5,3619.449386140242
8,49.6,3649.5418031649438
8,49.7,3618.7836387850216
8,49.800000000000004,3642.6541503087024
8,49.900000000000006,3614.522588544057
8,50.0,3589.416807729151
8,50.1,3586.4441134000376
8,50.2,3610.7172715923775
8,50.300000000000004,3652.292935641542
8,50.400000000000006,3356.6618563018924
8,50.5,3215.275179816138
8,50.6,3505.7336498005598
8,50.7,3603.408462648185
8,50.800000000000004,3608.38201140492
8,50.900000000000006,3639.2401656246184
8,51.0,3677.172042223702
8,51.1,3655.4133813830235
8,51.2,3628.53578744838
8,51.300000000000004,3630.5063613342295
8,51.400000000000006,3635.5363766703285
8,51.5,2707.387065709711
8,51.6,3182.781229870174
8,51.7,3592.183405724162
8,51.800000000000004,3624.702371047376
8,51.900000000000006,3635.501884076434
8,52.0,3590.633120240195
8,52.1,3649.6640765128227
8,52.2,3640.167597654772
8,52.300000000000004,3611.8755691981055
8,52.400000000000006,3630.3053092280325
8,52.5,3624.858430647264
8,52.6,3662.190690129462
8,52.7,3586.153808090413
8,52.800000000000004,3589.1039221344017
8,52.900000000000006,3640.9656522169116
8,53.0,3643.3114708680146
8,53.1,3663.681131460707
8,53.2,3669.6175875313047
8,53.300000000000004,3642.448462076918
8,53.400000000000006,3635.009696181919
8,53.5,3634.369003450412
8,53.6,3661.0130363636367
8,53.7,3603.6630878797096
8,53.800000000000004,3601.327999701664
8,53.900000000000006,3627.3132918627193
8,54.0,3603.710916721472
8,54.1,3590.7861888248426
8,54.2,3610.2648921527707
8,54.300000000000004,3621.863471782017
8,54.400000000000006,3610.100741076334
8,54.5,3598.6187685560485
8,54.6,3591.3554044564858
8,54.7,3616.277785396682
8,54.800000000000004,3586.5011367257684
8,54.900000000000006,3620.96713149614
8,55.0,3623.3261709721464
8,55.1,3594.652529428556
8,55.2,3592.334803049597
8,55.300000000000004,3619.8177473901446
8,55.400000000000006,3653.85192176638
8,55.5,3615.5031064154773
8,55.6,3602.629065630741
8,55.7,3598.5070235609214
8,55.800000000000004,3630.6357774148914
8,55.900000000000006,3574.5647917304427
8,56.0,3617.794186073832
8,56.1,3589.9324238264867
8,56.2,3596.0047646312014
8,56.300000000000004,3630.4360704163346
8,56.400000000000006,3622.9438112980583
8,56.5,3633.2626310948444
8,56.6,3617.805482926376
8,56.7,3587.6755541868706
8,56.800000000000004,3586.235912056008
8,56.900000000000006,3575.501047306052
8,57.0,3621.931565918996
8,57.1,3671.2231999075443
8,57.2,3633.115933384802
8,57.300000000000004,3622.202385050756
8,57.400000000000006,3614.408005034491
8,57.5,3622.865762915782
8,57.6,3626.817177694324
8,57.7,3264.548755652868
8,57.800000000000004,3220.2313210195034
8,57.900000000000006,3553.085919442144
8,58.0,3669.5851630558072
8,58.1,3657.7172235208336
8,58.2,3637.7256422051178
8,58.300000000000004,3641.3463738443766
8,58.400000000000006,3639.1789504787134
8,58.5,3629.605719922223
8,58.6,3587.752445451924
8,58.7,4178.066384291557
8,58.800000000000004,3974.2371125561467
8,58.900000000000006,3666.4657730755953
8,59.0,3600.39854274045
8,59.1,3016.9343820870013
8,59.2,3382.9144971517876
8,59.300000000000004,3633.616943288375
8,59.400000000000006,2967.803991237865
8,59.5,3710.6460555589974
8,59.6,3868.3195485625306
8,59.7,3671.4094694462156
8,59.800000000000004,3644.923437944913
8,59.900000000000006,3636.332457857651
8,60.0,2640.6800953598486
8,60.1,3183.3334264384403
8,60.2,3665.756210006197
8,60.300000000000004,2603.2736085920246
8,60.400000000000006,3140.841778024357
8,60.5,3622.9087789051296
8,60.6,3630.844481301619
8,60.7,3618.340682556551
8,60.800000000000004,3651.446894051826
8,60.900000000000006,3614.180650313103
8,61.0,3639.273482315657
8,61.1,3646.798628067617
8,61.2,3621.99237578718
8,61.300000000000004,3600.4319882101195
8,61.400000000000006,3587.772631856686
8,61.5,3614.0596591081307
8,61.6,3602.1177562987
8,61.7,3637.6641395727015
8,61.800000000000004,3666.320254940321
8,61.900000000000006,3647.5977681889326
8,62.0,3641.6742297579704
8,62.1,3609.4280365669183
8,62.2,3604.052622642085
8,62.300000000000004,3602.3876472079314
8,62.400000000000006,3613.375356239755
8,62.5,3595.751081103944
8,62.6,3603.2853340041893
8,62.7,3619.107404634682
8,62.800000000000004,3626.0606588375463
8,62.900000000000006,3625.019573624632
8,63.0,3620.700443104605
8,63.1,3605.9878873093976
8,63.2,3600.045913974308
8,63.300000000000004,3588.1683500271643
8,63.400000000000006,3578.1773291369504
8,63.5,3605.4932657842064
8,63.6,3607.358430925437
8,63.7,3612.4272156317024
8,63.800000000000004,3613.06936849743
8,63.900000000000006,3609.7250790089097
8,64.0,3641.7801526290455
8,64.10000000000001,3589.4050489946585
8,64.2,3598.287438923125
8,64.3,3616.2402445442067
8,64.4,3607.655943113402
8,64.5,3595.104899680694
8,64.60000000000001,3620.824690660062
8,64.7,3608.7125130821623
8,64.8,3601.8396096459264
8,64.9,3586.377278463703
8,65.0,3634.609491338185
8,65.10000000000001,3643.8060667559425
8,65.2,3624.943451846362
8,65.3,3629.5433929290202
8,65.4,3573.096689913306
8,65.5,3565.8737994371622
8,65.60000000000001,3601.2373725107377
8,65.7,3639.6475588436306
8,65.8,3629.1124987713933
8,65.9,2813.9756364256086
8,66.0,2880.1567974546
8,66.10000000000001,3491.9566505635953
8,66.2,3648.1714911392337
8,66.3,3602.203485072679
8,66.4,3637.9543490997603
8,66.5,3679.3324545900787
8,66.60000000000001,3642.0776382909003
8,66.7,3639.9636485448978
8,66.8,3644.3994230898456
8,66.9,3655.188401512174
8,67.0,3660.446409837941
8,67.10000000000001,3633.201884376121
8,67.2,3594.265848484847
8,67.3,3609.6677368652304
8,67.4,3593.75965793301
8,67.5,3609.8328082657586
8,67.60000000000001,3682.334273460729
8,67.7,3686.407180051421
8,67.8,3651.274974859769
8,67.9,3645.713387223883
8,68.0,3620.6798909312733
8,68.10000000000001,3631.719344325145
8,68.2,3616.4172273463573
8,68.3,3649.037894677594
8,68.4,3598.531792899994
8,68.5,3575.4764426858824
8,68.60000000000001,3597.941127248467
8,68.7,3637.293368622369
8,68.8,3624.593522145257
8,68.9,3648.091376641261
8,69.0,3641.262576429547
8,69.10000000000001,3604.626282604684
8,69.2,3612.995138667348
8,69.3,3638.145400941714
8,69.4,3587.4450049787397
8,69.5,3612.3588297761817
8,69.60000000000001,3631.311715266497
8,69.7,3637.587647671086
8,69.8,3640.9056539700086
8,69.9,3646.705447244185
8,70.0,3612.106389114998
8,70.10000000000001,3634.7271876776504
8,70.2,3659.9641199802695
8,70.3,3688.5591576090155
8,70.4,3628.5798799741624
8,70.5,3614.329662021636
8,70.60000000000001,3636.4052239264556
8,70.7,3621.9414823924676
8,70.8,3610.6135001625134
8,70.9,3606.9914687820196
8,71.0,3638.927834823822
8,71.10000000000001,3704.868653264903
8,71.2,3699.202556666824
8,71.3,3653.5367432577414
8,71.4,3631.720503162529
8,71.5,3643.532666825525
8,71.60000000000001,3630.482955297249
8,71.7,3680.8706651019183
8,71.8,3671.8258341334295
8,71.9,3621.0424432970553
8,72.0,3625.1351171498764
8,72.10000000000001,3648.4243324322865
8,72.2,3653.9696344202453
8,72.3,3683.6913825905845
8,72.4,3618.8001839929007
8,72.5,3623.199885874279
8,72.60000000000001,3682.175539116058
8,72.7,3641.8844288876
8,72.8,3629.981600703424
8,72.9,3606.084701567668
8,73.0,3582.897275509572
8,73.10000000000001,3646.909310706031
8,73.2,3659.168479681266
8,73.3,3601.9169845467604
8,73.4,3620.4858850935907
8,73.5,3628.017234593554
8,73.60000000000001,3656.101446630977
8,73.7,3641.231758915311
8,73.8,3651.8248796974694
8,73.9,3683.338230128128
8,74.0,3673.6180298167105
8,74.10000000000001,4295.671187403224
8,74.2,4481.550504698782
8,74.3,3923.320510908586
8,74.4,3664.1984035132964
8,74.5,3662.4446879633224
8,74.60000000000001,3642.9624992105623
8,74.7,3646.9244972318274
8,74.8,3668.693425020075
8,74.9,3684.710547800726
8,75.0,3684.6094913203337
8,75.10000000000001,3634.0346690021897
8,75.2,3662.7487550326
8,75.3,3657.656862803074
8,75.4,3649.9869181685413
8,75.5,3653.416774209537
8,75.60000000000001,3669.825015455372
8,75.7,3661.062378134836
8,75.8,3653.8601597697175
8,75.9,3671.4234212848
8,76.0,3654.5163564938916
8,76.10000000000001,3649.7215401913936
8,76.2,3609.082918522523
8,76.3,3615.8121840065364
8,76.4,3655.8473489981357
8,76.5,3669.0548589878617
8,76.60000000000001,3645.364606938947
8,76.7,3640.5350196423346
8,76.80000000000001,3642.5817697926877
8,76.9,3630.590312371384
8,77.0,3643.4199630176813
8,77.10000000000001,3660.413689309229
8,77.2,3641.7852833118864
8,77.30000000000001,3658.4986025520657
8,77.4,3668.210944079681
8,77.5,3651.7829098928437
8,77.60000000000001,3631.5237882558126
8,77.7,3632.6185111166187
8,77.80000000000001,3598.5099406633863
8,77.9,3608.6731575884264
8,78.0,3656.6913122121914
8,78.10000000000001,3691.770235144055
8,78.2,3672.208108278168
8,78.30000000000001,3668.3819265707357
8,78.4,3700.2458545872214
8,78.5,3667.5996158012504
8,78.60000000000001,3649.833780983179
8,78.7,3666.276517848369
8,78.80000000000001,3641.8746472305497
8,78.9,3640.064884825885
8,79.0,3642.808864056617
8,79.10000000000001,3661.1317057987594
8,79.2,3654.7891285192763
8,79.30000000000001,3676.6551994681536
8,79.4,3651.1086498451104
8,79.5,3622.051728018777
8,79.60000000000001,3173.190511920478
8,79.7,2984.3509908535984
8,79.80000000000001,3435.7936103346005
8,79.9,3655.557909963038
8,80.0,3666.7248249448367
8,80.10000000000001,3660.899249151213
8,80.2,3669.7577737710876
8,80.30000000000001,3699.6085859294963
8,80.4,3675.6497054350466
8,80.5,3626.23134660503
8,80.60000000000001,3602.58636744166
8,80.7,3648.6119655020757
8,80.80000000000001,3640.6630557551266
8,80.9,3648.896317926421
8,81.0,3644.4019774317844
8,81.10000000000001,3605.202436755116
8,81.2,3603.408117310992
8,81.30000000000001,3662.923920805514
8,81.4,3677.914924310038
8,81.5,3658.9154679251037
8,81.60000000000001,3713.5492071700637
8,81.7,3734.254810618595
8,81.80000000000001,3692.330086959293
8,81.9,3690.171854381167
8,82.0,3704.3442918934375
8,82.10000000000001,3683.669501149017
8,82.2,3678.647384737169
8,82.30000000000001,3674.7888540836902
8,82.4,3644.3891345509637
8,82.5,3666.309550815774
8,82.60000000000001,3660.659515942977
8,82.7,3647.699376272391
8,82.80000000000001,3662.5046576419013
8,82.9,3678.0523770957457
8,83.0,3674.0306511365234
8,83.10000000000001,3666.597635263477
8,83.2,3646.3412447021137
8,83.30000000000001,3627.3302493429187
8,83.4,3638.6290165018527
8,83.5,3683.344719585192
8,83.60000000000001,4018.766675442368
8,83.7,3934.806899659706
8,83.80000000000001,2966.3426923212583
8,83.9,3072.4006232203496
8,84.0,3639.7375550228517
8,84.10000000000001,3694.653105635267
8,84.2,3673.2292678082317
8,84.30000000000001,3651.6044842641318
8,84.4,3612.654782953379
8,84.5,3628.2561344823557
8,84.60000000000001,3661.0981063162867
8,84.7,3649.3091556496006
8,84.80000000000001,3676.184434732657
8,84.9,3685.8712884956035
8,85.0,3656.674016320549
8,85.10000000000001,3509.5223909298234
8,85.2,2700.6950633633137
8,85.30000000000001,2965.9924794877566
8,85.4,3659.604006213557
8,85.5,3652.6615049110715
8,85.60000000000001,3667.2334462772455
8,85.7,3657.229518577524
8,85.80000000000001,3382.2099210190563
8,85.9,2951.8072747587694
8,86.0,3239.4075704989054
8,86.10000000000001,3618.0721563095994
8,86.2,3613.777549749558
8,86.30000000000001,3616.6380702233455
8,86.4,3638.792453438118
8,86.5,3651.5237200352663
8,86.60000000000001,3631.2183842834656
8,86.7,3642.392707629513
8,86.80000000000001,3637.5740217492375
8,86.9,3628.5805276775536
8,87.0,3628.656093891187
8,87.10000000000001,3620.2931537148374
8,87.2,3634.0435500681515
8,87.30000000000001,3640.7734944879703
8,87.4,3630.6581281987487
8,87.5,3637.0095405142647
8,87.60000000000001,3847.845896381176
8,87.7,4033.365289630917
8,87.80000000000001,3821.635937743216
8,87.9,3631.809165806606
8,88.0,3619.807103426337
8,88.10000000000001,3623.67334379008
8,88.2,3648.343575544791
8,88.30000000000001,3624.4845907724794
8,88.4,3624.5771683877456
8,88.5,3644.132883971463
8,88.60000000000001,3611.1305219803794
8,88.7,3620.194952620105
8,88.80000000000001,3609.201472479963
8,88.9,3582.1427530364094
8,89.0,3607.6217611131897
8,89.10000000000001,3629.5386932094557
8,89.2,3656.564124300405
8,89.30000000000001,3662.2367198263323
8,89.4,3631.3471189752686
8,89.5,3634.724989551115
8,89.60000000000001,3623.6060528947196
8,89.7,3605.0509871616346
8,89.80000000000001,3594.945771774357
8,89.9,3610.111964368524
8,90.0,3640.4229447743414
8,90.10000000000001,3635.4677893833095
8,90.2,3652.1296312901677
8,90.30000000000001,3650.410262794938
8,90.4,3608.615468536119
8,90.5,3612.844245982462
8,90.60000000000001,3631.001775345044
8,90.7,3646.714632375965
8,90.80000000000001,3648.4567795857056
8,90.9,3621.3942379544183
8,91.0,3648.672617189752
8,91.10000000000001,3657.027678234363
8,91.2,3634.4669124730735
8,91.30000000000001,3629.20753377274
8,91.4,3606.402807117648
8,91.5,3590.1456939503983
8,91.60000000000001,3600.11938209087
8,91.7,3619.9478024214327
8,91.80000000000001,3617.3571121119744
8,91.9,3634.5609999046883
8,92.0,3636.1786440133537
8,92.10000000000001,3604.69545417156
8,92.2,3564.3779927661158
8,92.30000000000001,3620.949682514043
8,92.4,3650.8819481135483
8,92.5,3618.833124559171
8,92.60000000000001,3634.8259586195386
8,92.7,3659.0761751763953
8,92.80000000000001,3633.8225920096916
8,92.9,3608.154744734312
8,93.0,3631.918833962813
8,93.10000000000001,3637.8010777137056
8,93.2,3649.0764861010307
8,93.30000000000001,3636.089181055341
8,93.4,3623.464463192911
8,93.5,3643.4220847124425
8,93.60000000000001,3637.239283391194
8,93.7,3645.2559474965465
8,93.80000000000001,3639.839819055418
8,93.9,3625.0114826511135
8,94.0,3627.002610402608
8,94.10000000000001,3624.047121727695
8,94.2,3639.386728817954
8,94.30000000000001,3646.507741177145
8,94.4,3626.791332947305
8,94.5,3599.6353613009455
8,94.60000000000001,3614.7882630753497
8,94.7,3614.2513585567285
8,94.80000000000001,3593.658221506934
8,94.9,3608.809266410908
8,95.0,3634.079374937747
8,95.10000000000001,3625.8982929452386
8,95.2,3631.208561379029
8,95.30000000000001,3046.008090089933
8,95.4,2994.879804906895
8,95.5,3604.6496444740983
8,95.60000000000001,3632.3673353354548
8,95.7,3644.984924333985
8,95.80000000000001,3655.807489262737
8,95.9,3625.865478507734
8,96.0,3622.1223070183178
8,96.10000000000001,3645.0066346036433
8,96.2,3620.4403294878475
8,96.30000000000001,3636.5702324382496
8,96.4,3628.52124154992
8,96.5,3583.5975644381856
8,96.60000000000001,3566.282176994982
8,96.7,3606.987906662826
8,96.80000000000001,3636.889730476153
8,96.9,3637.6545607914945
8,97.0,3651.79995368709
8,97.10000000000001,3624.42956273331
8,97.2,3612.6872879182774
8,97.30000000000001,3618.9827886376347
8,97.4,3626.2442707014325
8,97.5,3606.715992172328
8,97.60000000000001,3643.7977537054635
8,97.7,3688.1392555257967
8,97.80000000000001,3663.5188266654227
8,97.9,3621.69539806036
8,98.0,3617.4628338202288
8,98.10000000000001,3638.2136840683106
8,98.2,3624.1534305272457
8,98.30000000000001,3600.6713618876724
8,98.4,3600.8158851999474
8,98.5,3635.897333016413
8,98.60000000000001,3633.8818094312587
8,98.7,3629.003137192176
8,98.80000000000001,3654.6212253387803
8,98.9,3649.2586676043998
8,99.0,3642.895574022446
8,99.10000000000001,3611.689319127487
8,99.2,3613.900547743808
8,99.30000000000001,3636.9033922915437
8,99.4,3638.2288413165684
8,99.5,3653.9173965092036
8,99.60000000000001,3670.1068711819826
8,99.7,3641.3733462216446
8,99.80000000000001,3602.2688206277335
8,99.9,3622.0111434195005
8,100.0,3632.4545164357287
8,100.10000000000001,3635.8374587964245
8,100.2,3641.640005654401
8,100.30000000000001,3634.179582328933
8,100.4,3627.9662157981243
8,100.5,3601.4177204512202
8,100.60000000000001,3615.7302850619335
8,100.7,3637.564255749627
8,100.80000000000001,3627.667181881346
8,100.9,3622.1866167200833
8,101.0,3640.6210508401878
8,101.10000000000001,3665.734474562994
8,101.2,3676.4446745339123
8,101.30000000000001,3649.148334610851
8,101.4,3621.0854850005244
8,101.5,3605.0846164598347
8,101.60000000000001,3605.695219316317
8,101.7,3619.0171574429955
8,101.80000000000001,3642.657039091862
8,101.9,3656.5539991259743
8,102.0,3651.8920614683684
8,102.10000000000001,2921.914022247285
8,102.2,1637.8249352406767
8,102.30000000000001,1183.8862542937882
8,102.4,1182.5192387387783
8,102.5,1182.680145861356
8,102.60000000000001,1181.076885439308
8,102.7,1178.602554583233
8,102.80000000000001,1177.6356092570131
8,102.9,1177.026216008502
8,103.0,1176.849814464888
8,103.10000000000001,1176.673412921274
8,103.2,1176.4970113776599
8,103.30000000000001,1176.4028674832887
8,103.4,1176.4092389081666
8,103.5,1176.4156103330447
8,103.60000000000001,1176.4219817579226
8,103.7,1176.4283531828007
8,103.80000000000001,1176.4347246076786
8,103.9,1176.4410960325567
8,104.0,1176.4474674574346
8,104.10000000000001,1760.2468720307265
8,104.2,2946.069998963481
8,104.30000000000001,3556.980499063542
8,104.4,3612.1427178562762
8,104.5,3609.616190587619
8,104.60000000000001,3601.6065344607555
8,104.7,3618.853373849183
8,104.80000000000001,3626.251259310535
8,104.9,3612.538043657037
8,105.0,3623.370799958061
8,105.10000000000001,3618.576054703325
8,105.2,3587.0213131590995
8,105.30000000000001,3598.2161314664513
8,105.4,3599.5039644641747
8,105.5,3592.438045915936
8,105.60000000000001,3606.292457523578
8,105.7,3632.4168211523606
8,105.80000000000001,3601.853475929738
8,105.9,3606.9980315336265
8,106.0,3640.5394907055493
8,106.10000000000001,3652.4044150665572
8,106.2,3681.6408538144806
8,106.30000000000001,3671.810907489099
8,106.4,3656.325847202049
8,106.5,3663.9411063853618
8,106.60000000000001,3649.0410869369607
8,106.7,3629.6285240426696
8,106.80000000000001,3632.6130121581004
8,106.9,3641.3730729366603
8,107.0,3622.587038362098
8,107.10000000000001,3628.4086515286253
8,107.2,3641.741321648375
8,107.30000000000001,3656.0816829584433
8,107.4,3646.680344193527
8,107.5,3637.731745613198
8,107.60000000000001,3631.0266308095183
8,107.7,3600.922837286615
8,107.80000000000001,3570.012392302416
8,107.9,3610.4554082399286
8,108.0,3596.296208454362
8,108.10000000000001,3116.343513356253
8,108.2,2982.613906082319
8,108.30000000000001,3581.3019006783998
8,108.4,3605.197337397181
8,108.5,3600.19990036481
8,108.60000000000001,3631.040656609177
8,108.7,3677.8993230473206
8,108.80000000000001,3658.098992381338
8,108.9,3642.9867552372593
8,109.0,3621.292665071759
8,109.10000000000001,3598.808972543488
8,109.2,3602.944090909524
8,109.30000000000001,3616.337576091963
8,109.4,3635.1411727049176
8,109.5,3632.323783078126
8,109.60000000000001,3607.947036821059
8,109.7,3591.494074219306
8,109.80000000000001,3581.5484291979215
8,109.9,3589.516250879528
8,110.0,3632.876446055012
8,110.10000000000001,3659.2111451823735
8,110.2,3616.8825047600876
8,110.30000000000001,3613.9087749599184
8,110.4,3662.491786514829
8,110.5,3633.623183252673
8,110.60000000000001,3623.236205951012
8,110.7,3655.281863644401
8,110.80000000000001,3664.0467155761444
8,110.9,3647.493437650656
8,111.0,3628.5795963098785
8,111.10000000000001,3621.7077412972367
8,111.2,3608.161997451271
