batch_size,relative_time_s,power_total_W
8,826.8000000000001,412.3719523713968
8,826.9000000000001,389.4756021307437
8,827.0,403.6949491739426
8,827.1,394.43809652018217
8,827.2,409.6788876441084
8,827.3000000000001,405.01915151417154
8,827.4000000000001,403.9630836340042
8,827.5,399.9886139742319
8,827.6,396.3919937833468
8,827.7,344.60046406909197
8,827.8000000000001,409.6323322262698
8,827.9000000000001,403.0674030439359
8,828.0,411.55963139561754
8,828.1,413.1171464273705
8,828.2,408.2316626129475
8,828.3000000000001,404.7460152959078
8,828.4000000000001,406.0640666890798
8,828.5,415.58695265348723
8,828.6,403.6524104952648
8,828.7,402.13476595504693
8,828.8000000000001,395.26697986130023
8,828.9000000000001,411.77654120009834
8,829.0,409.2068549188725
8,829.1,408.9140532355429
8,829.2,401.3273397126306
8,829.3000000000001,399.9925619542027
8,829.4000000000001,404.20427754896696
8,829.5,419.8166932336417
8,829.6,419.5360602009335
8,829.7,416.046216026132
8,829.8000000000001,410.89390341890385
8,829.9000000000001,400.978429918695
8,830.0,401.359939515812
8,830.1,417.93827428843514
8,830.2,411.1435683734525
8,830.3000000000001,416.9275411292279
8,830.4000000000001,424.8971807032718
8,830.5,401.5194330211314
8,830.6,408.8857979718373
8,830.7,411.13062809411866
8,830.8000000000001,411.9039165484891
8,830.9000000000001,420.71316281223295
8,831.0,406.0640781386638
8,831.1,416.9176400569895
8,831.2,401.1184752994665
8,831.3000000000001,409.82748576145855
8,831.4000000000001,403.9729848842718
8,831.5,400.06968588543083
8,831.6,403.40187859545944
8,831.7,397.1787673722832
8,831.8000000000001,399.0471346991868
8,831.9000000000001,410.01376496659685
8,832.0,403.29311609183077
8,832.1,373.1367973898512
8,832.2,413.3570178167424
8,832.3000000000001,422.29690993349215
8,832.4000000000001,376.0772224988206
8,832.5,420.77118386570237
8,832.6,427.1999606431231
8,832.7,402.53285990244075
8,832.8000000000001,392.6373127120402
8,832.9000000000001,409.50311170775257
8,833.0,402.3994257961222
8,833.1,406.2862670470856
8,833.2,401.928505089756
8,833.3000000000001,409.5669057286453
8,833.4000000000001,423.8143221086366
8,833.5,428.71272834855785
8,833.6,405.6449360245139
8,833.7,420.7392974526044
8,833.8000000000001,439.59299339515013
8,833.9000000000001,397.70909414709394
8,834.0,407.0385245211449
8,834.1,406.2008354500281
8,834.2,424.5910456823422
8,834.3000000000001,418.20849404168325
8,834.4000000000001,396.9107701510781
8,834.5,411.34300531845184
8,834.6,403.7890642686926
8,834.7,398.0982762001038
8,834.8000000000001,404.5789749457204
8,834.9000000000001,396.0770064185271
8,835.0,419.55007884070545
8,835.1,408.959338512193
8,835.2,399.77827253115777
8,835.3000000000001,412.3603119616717
8,835.4000000000001,399.0427648918601
8,835.5,407.5417458899214
8,835.6,422.95846781226
8,835.7,411.8540207519039
8,835.8000000000001,411.67923983530346
8,835.9000000000001,404.02289186362015
8,836.0,413.2975557024849
8,836.1,403.68578485031276
8,836.2,410.6421566069902
8,836.3000000000001,417.98909231771927
8,836.4000000000001,400.73176634956576
8,836.5,414.39638675941586
8,836.6,429.7243676260513
8,836.7,403.51808303937645
8,836.8000000000001,404.99726735090354
8,836.9000000000001,402.9386007853292
8,837.0,410.0350795367899
8,837.1,413.5769896861592
8,837.2,405.41906942072774
8,837.3000000000001,431.7466983487434
8,837.4000000000001,443.5881626024745
8,837.5,403.29139773017056
8,837.6,409.41400620558795
8,837.7,398.5286637871999
8,837.8000000000001,412.247536165504
8,837.9000000000001,407.5704247489275
8,838.0,410.18685202147407
8,838.1,411.14276029814414
8,838.2,410.5351955717346
8,838.3000000000001,405.70289121537377
8,838.4000000000001,431.2219721421845
8,838.5,519.2269238381638
8,838.6,419.7174386266661
8,838.7,422.38753548905214
8,838.8000000000001,406.9390418486463
8,838.9000000000001,399.17247511314997
8,839.0,423.88736921918667
8,839.1,417.40681392928013
8,839.2,403.33206207349826
8,839.3000000000001,399.7351311793285
8,839.4000000000001,409.06063055120455
8,839.5,411.338251961074
8,839.6,403.56532819813805
8,839.7,399.86928678391246
8,839.8000000000001,405.5980526711182
8,839.9000000000001,419.905097140665
8,840.0,406.8485580632863
8,840.1,403.52253735417383
8,840.2,400.40898078480996
8,840.3000000000001,398.9473394974491
8,840.4000000000001,403.1142837633936
8,840.5,416.0046947264829
8,840.6,400.02211491323044
8,840.7,409.14929341822005
8,840.8000000000001,402.32585654688995
8,840.9000000000001,409.95241082408376
8,841.0,410.4526045974656
8,841.1,439.3111193948313
8,841.2,405.0003178744615
8,841.3000000000001,406.4785228350425
8,841.4000000000001,405.1642485476395
8,841.5,403.1396891291345
8,841.6,399.4494357316147
8,841.7,406.4290683471945
8,841.8000000000001,401.19796600511427
8,841.9000000000001,402.33926963508895
8,842.0,404.16426191554154
8,842.1,403.4542574737314
8,842.2,391.73903841881554
8,842.3000000000001,398.1129962135685
8,842.4000000000001,390.6910195846882
8,842.5,390.9492389139323
8,842.6,393.4465109810965
8,842.7,393.5612126482276
8,842.8000000000001,415.7805671576067
8,842.9000000000001,411.22406334039727
8,843.0,394.1069084879183
8,843.1,403.95140223941155
8,843.2,403.32684778999516
8,843.3000000000001,418.0701553565521
8,843.4000000000001,429.8814090411919
8,843.5,399.65514051965255
8,843.6,406.64993934269495
8,843.7,401.0166593293832
8,843.8000000000001,395.7039620167941
8,843.9000000000001,403.2864604837275
8,844.0,399.8887622085738
8,844.1,408.5158976592471
8,844.2,402.6848483930134
8,844.3000000000001,401.1934356879808
8,844.4000000000001,405.96341011483025
8,844.5,403.840297646417
8,844.6,404.1185981264407
8,844.7,386.3948071240934
8,844.8000000000001,400.1988290799194
8,844.9000000000001,404.4812877565129
8,845.0,397.95896413287966
8,845.1,408.8841609200513
8,845.2,392.85848010008147
8,845.3000000000001,385.58726330066423
8,845.4000000000001,392.67073904582986
8,845.5,387.04715274676835
8,845.6,387.0061651994938
8,845.7,403.5888885965382
8,845.8000000000001,392.9276054161576
8,845.9000000000001,391.70847997552187
8,846.0,407.27975172265906
8,846.1,398.4799080552756
8,846.2,391.060296455186
8,846.3000000000001,394.09422114822866
8,846.4000000000001,399.4949527968929
8,846.5,402.08117938608507
8,846.6,396.3447394038271
8,846.7,387.3901817799325
8,846.8000000000001,380.38514416707113
8,846.9000000000001,387.8322432942701
8,847.0,391.10766293535005
8,847.1,389.4780273150723
8,847.2,375.87505623300274
8,847.3000000000001,388.61389692434784
8,847.4000000000001,383.6110290756952
8,847.5,392.9521638895441
8,847.6,393.5891152457761
8,847.7,407.5124192148465
8,847.8000000000001,399.9276101462556
8,847.9000000000001,393.4566274622316
8,848.0,392.70501286755945
8,848.1,383.379136418266
8,848.2,377.802537885063
8,848.3000000000001,382.20465796691667
8,848.4000000000001,397.3900835602561
8,848.5,398.99587537856314
8,848.6,389.5303702714933
8,848.7,388.48331747777326
8,848.8000000000001,398.78078773197166
8,848.9000000000001,406.7270777498879
8,849.0,394.86887009502567
8,849.1,389.96087432375725
8,849.2,388.58739789773045
8,849.3000000000001,387.19531979986726
8,849.4000000000001,389.43253645635974
8,849.5,400.21962465390465
8,849.6,390.06681874069284
8,849.7,391.8833878408028
8,849.8000000000001,385.6051537300273
8,849.9000000000001,398.8690208433335
8,850.0,391.70401254763453
8,850.1,397.3099863795789
8,850.2,394.7777757217153
8,850.3000000000001,407.01297147574473
8,850.4000000000001,398.9712268981351
8,850.5,386.15305934677093
8,850.6,396.1949119189277
8,850.7,394.7895890921154
8,850.8000000000001,398.79421161279606
8,850.9000000000001,399.1732694065429
8,851.0,397.702258557833
8,851.1,402.11054634406213
8,851.2,383.3709241612018
8,851.3000000000001,392.92326719714316
8,851.4000000000001,390.9119856749516
8,851.5,389.5667617325165
8,851.6,395.34670722105096
8,851.7,401.20811063517027
8,851.8000000000001,393.41363508135913
8,851.9000000000001,406.7720881158506
8,852.0,396.07908339806613
8,852.1,389.3656318055976
8,852.2,397.23885937578086
8,852.3000000000001,409.2116637908018
8,852.4000000000001,396.61697073212423
8,852.5,395.68377979041276
8,852.6,401.95842980122546
8,852.7,396.9912497395593
8,852.8000000000001,396.0264846604919
8,852.9000000000001,394.7109290444064
8,853.0,383.34733808616085
8,853.1,389.61821191112125
8,853.2,378.5029322644355
8,853.3000000000001,277.3392747207595
8,853.4000000000001,390.0280444941336
8,853.5,398.82868771549414
8,853.6,410.9293363341939
8,853.7,393.124812559719
8,853.8000000000001,395.0381185898547
8,853.9000000000001,414.1346783133387
8,854.0,399.5696019539627
8,854.1,406.3989268987549
8,854.2,410.6530747784129
8,854.3000000000001,405.2927825695727
8,854.4000000000001,399.54071346193956
8,854.5,396.95207934473103
8,854.6,391.66184881264047
8,854.7,399.2950072694493
8,854.8000000000001,392.73167186294916
8,854.9000000000001,379.8279287499159
8,855.0,393.05979967260225
8,855.1,375.7946163928222
8,855.2,394.5869420550785
8,855.3000000000001,397.45936636882277
8,855.4000000000001,397.55851714368924
8,855.5,384.825985815079
8,855.6,381.55806602839175
8,855.7,394.75168976734625
8,855.8000000000001,413.60620127049515
8,855.9000000000001,396.7608809165159
8,856.0,386.0617376821057
8,856.1,372.09161712580357
8,856.2,402.55014402607617
8,856.3000000000001,401.19325871819314
8,856.4000000000001,418.3174324438083
8,856.5,407.54552045158863
8,856.6,405.1709271208297
8,856.7,407.11041496310935
8,856.8000000000001,397.57180497612813
8,856.9000000000001,401.7892172062489
8,857.0,397.0553860695853
8,857.1,397.565180243381
8,857.2,411.06623985254816
8,857.3000000000001,400.77654690463334
8,857.4000000000001,406.9255479140973
8,857.5,398.7085889428461
8,857.6,398.2018832312699
8,857.7,398.1772546069791
8,857.8000000000001,406.9658888382705
8,857.9000000000001,411.9925974760992
8,858.0,404.7945886813134
8,858.1,406.5015761025943
8,858.2,403.4506712673243
8,858.3000000000001,411.4840815027304
8,858.4000000000001,407.63791225593565
8,858.5,406.34413615784206
8,858.6,405.5954729285222
8,858.7,396.454788932971
8,858.8000000000001,398.7897734079423
8,858.9000000000001,413.835256517868
8,859.0,396.1381060281153
8,859.1,404.8454095242852
8,859.2,400.8462593187727
8,859.3000000000001,397.16105784245383
8,859.4000000000001,414.37153920318855
8,859.5,401.5206383513074
8,859.6,442.75451436209164
8,859.7,406.9289505602863
8,859.8000000000001,403.6766584536852
8,859.9000000000001,402.4119054150082
8,860.0,402.84588147216226
8,860.1,398.2890756371138
8,860.2,404.62046457863613
8,860.3000000000001,402.50682112973556
8,860.4000000000001,399.84640773476286
8,860.5,403.529560154407
8,860.6,397.6523329126748
8,860.7,387.43775659934505
8,860.8000000000001,406.31422029828747
8,860.9000000000001,405.1368530600996
8,861.0,408.112964423581
8,861.1,391.96186792401056
8,861.2,408.0378919988103
8,861.3000000000001,411.355020177227
8,861.4000000000001,400.90345585472835
8,861.5,389.4672350395784
8,861.6,405.0436624861476
8,861.7,396.6597189618238
8,861.8000000000001,396.34372495292826
8,861.9000000000001,382.7547478504375
8,862.0,408.8739965186684
8,862.1,402.65524973776405
8,862.2,400.937601170882
8,862.3000000000001,405.0355159283202
8,862.4000000000001,252.3908790014434
8,862.5,410.22112610860916
8,862.6,405.2396298831904
8,862.7,385.8794439913041
8,862.8000000000001,419.23262458126555
8,862.9000000000001,413.95027207403473
8,863.0,409.76008955088736
8,863.1,398.0748811575628
8,863.2,399.40753868606544
8,863.3000000000001,385.255515936286
8,863.4000000000001,409.33212736656594
8,863.5,407.3414575480016
8,863.6,387.89116667882087
8,863.7,396.95989107684653
8,863.8000000000001,408.91297080320646
8,863.9000000000001,401.34131157021596
8,864.0,419.92635599350933
8,864.1,415.63148676747306
8,864.2,411.0374414113881
8,864.3000000000001,411.3572567551793
8,864.4000000000001,411.56798372635865
8,864.5,403.23954772598927
8,864.6,393.9619185329608
8,864.7,412.327754251753
8,864.8000000000001,408.2333230774504
8,864.9000000000001,428.46272834882507
8,865.0,410.6564518172915
8,865.1,405.52780536703943
8,865.2,421.2505648543694
8,865.3000000000001,411.0154370290229
8,865.4000000000001,408.61750541394434
8,865.5,401.05525686359545
8,865.6,402.62912762988276
8,865.7,388.81480450773637
8,865.8000000000001,400.70586081152595
8,865.9000000000001,396.31182175019967
8,866.0,378.85777892522106
8,866.1,404.0427607175105
8,866.2,401.7026594978957
8,866.3000000000001,406.34560164968866
8,866.4000000000001,397.39326853792056
8,866.5,397.7246072322114
8,866.6,414.3507923894071
8,866.7,401.3774509917115
8,866.8000000000001,402.70493810514466
8,866.9000000000001,412.99317918861766
8,867.0,410.6883011910393
8,867.1,408.35666371589423
8,867.2,392.4686975867025
8,867.3000000000001,407.6331502492551
8,867.4000000000001,405.40280774050694
8,867.5,390.8220372725713
8,867.6,396.7148534758225
8,867.7,405.97469554250733
8,867.8000000000001,408.3316298656135
8,867.9000000000001,409.3547721225705
8,868.0,407.3982565889644
8,868.1,400.4698205034344
8,868.2,400.72184082406835
8,868.3000000000001,410.23074823181895
8,868.4000000000001,412.9852415855008
8,868.5,405.11026880341984
8,868.6,386.9959115063438
8,868.7,393.9770812051827
8,868.8000000000001,387.185574764716
8,868.9000000000001,397.24991110842006
8,869.0,384.2820192499684
8,869.1,401.7954286665389
8,869.2,389.2799656338104
8,869.3000000000001,399.2150446254359
8,869.4000000000001,412.15410430375135
8,869.5,402.56282680219783
8,869.6,405.3364437683487
8,869.7,412.24429099587365
8,869.8000000000001,276.77137807723386
8,869.9000000000001,393.952472300424
8,870.0,424.4011790419547
8,870.1,409.3777949532821
8,870.2,404.156731505228
8,870.3000000000001,557.4066712749205
8,870.4000000000001,412.82160038822474
8,870.5,419.429559759817
8,870.6,402.489105380742
8,870.7,557.0693471726895
8,870.8000000000001,419.2083290835966
8,870.9000000000001,404.66298819315017
8,871.0,403.0700310240806
8,871.1,412.43727693055746
8,871.2,418.48665416546805
8,871.3000000000001,405.7600770424291
8,871.4000000000001,409.56848300000865
8,871.5,418.70701002683035
8,871.6,420.2791993514032
8,871.7,462.2180563491901
8,871.8000000000001,413.9500266810559
8,871.9000000000001,410.0851328516806
8,872.0,420.2335772016775
8,872.1,403.19639914362307
8,872.2,400.47806338692243
8,872.3000000000001,390.7531257360652
8,872.4000000000001,400.9888394602331
8,872.5,401.6815293862554
8,872.6,403.6566050724849
8,872.7,382.5726838995047
8,872.8000000000001,398.42798677736755
8,872.9000000000001,389.7568427952838
8,873.0,407.9382224777091
8,873.1,402.9363473617978
8,873.2,393.1164650386931
8,873.3000000000001,388.2976645418447
8,873.4000000000001,413.9217299013627
8,873.5,403.20970133936333
8,873.6,408.780441580687
8,873.7,397.5759650967125
8,873.8000000000001,374.46759556745354
8,873.9000000000001,405.9167108360607
8,874.0,409.27629529251413
8,874.1,408.39396765987635
8,874.2,403.9365367704681
8,874.3000000000001,404.3475179702248
8,874.4000000000001,411.6415567962252
8,874.5,401.55686403135684
8,874.6,401.66232493763044
8,874.7,414.0547067828251
8,874.8000000000001,409.6207747232339
8,874.9000000000001,404.6217467299495
8,875.0,416.6648041050911
8,875.1,404.7151223164727
8,875.2,405.6340307386968
8,875.3000000000001,402.5584304583601
8,875.4000000000001,419.0740003035654
8,875.5,382.21787182615327
8,875.6,403.3880924211214
8,875.7,405.35364173429883
8,875.8000000000001,426.7587845401757
8,875.9000000000001,389.34119062218537
8,876.0,419.12926054114587
8,876.1,388.9955487402911
8,876.2,401.2187858982492
8,876.3000000000001,392.9597924722457
8,876.4000000000001,404.9235489872431
8,876.5,418.2002998920634
8,876.6,403.065034194181
8,876.7,398.933472260572
8,876.8000000000001,552.1507526758616
8,876.9000000000001,615.594386186374
8,877.0,439.6950420345073
8,877.1,399.28521959529604
8,877.2,416.06413012746725
8,877.3000000000001,405.39284888399806
8,877.4000000000001,406.9037726192824
8,877.5,403.59348637276605
8,877.6,403.67945778040945
8,877.7,404.0262468612808
8,877.8000000000001,400.64611921006417
8,877.9000000000001,427.05044468163237
8,878.0,406.9786503145254
8,878.1,418.9989362741977
8,878.2,401.7477909256094
8,878.3000000000001,418.6367118901381
8,878.4000000000001,420.59381722670514
8,878.5,412.3038885203717
8,878.6,423.74183679478006
8,878.7,420.0284601822773
8,878.8000000000001,423.6531032969838
8,878.9000000000001,412.1675458662624
8,879.0,405.820485554298
8,879.1,411.2080263527486
8,879.2,419.0760341518558
8,879.3000000000001,413.8100414807288
8,879.4000000000001,418.24731336633084
8,879.5,413.1489689688282
8,879.6,439.3477396162462
8,879.7,428.6958707656173
8,879.8000000000001,422.42075040435765
8,879.9000000000001,433.5992388433234
8,880.0,403.7022790695458
8,880.1,416.36005933953714
8,880.2,402.9784480737265
8,880.3000000000001,408.4480813969055
8,880.4000000000001,414.21786889275427
8,880.5,401.8699608860274
8,880.6,410.4748670873221
8,880.7,401.3157407005981
8,880.8000000000001,413.1884666412593
8,880.9000000000001,405.21857878909003
8,881.0,411.34650247459285
8,881.1,418.3802162872007
8,881.2,400.18325977852516
8,881.3000000000001,419.94121065134357
8,881.4000000000001,412.5710332291938
8,881.5,415.0047787388572
8,881.6,417.772190127223
8,881.7,422.85112308051805
8,881.8000000000001,416.67156641169214
8,881.9000000000001,407.51869775010704
8,882.0,420.30536416751056
8,882.1,416.83088472017243
8,882.2,426.29183898873424
8,882.3000000000001,416.42853687455397
8,882.4000000000001,418.3406665238587
8,882.5,421.3799211490117
8,882.6,433.37689729647593
8,882.7,423.8007552355119
8,882.8000000000001,415.7340496076655
8,882.9000000000001,416.7974695468611
8,883.0,413.39713730148327
8,883.1,413.938088792888
8,883.2,419.99601886068046
8,883.3000000000001,429.0627652716619
8,883.4000000000001,409.60861948805587
8,883.5,412.98495017953854
8,883.6,409.11178976854006
8,883.7,434.10854069601106
8,883.8000000000001,424.55170168558067
8,883.9000000000001,410.7642421437892
8,884.0,415.92085813307915
8,884.1,407.95097685441334
8,884.2,422.2055883137942
8,884.3000000000001,409.9715785571895
8,884.4000000000001,398.53805445671895
8,884.5,413.1534132945429
8,884.6,412.311470401875
8,884.7,403.12242272492875
8,884.8000000000001,400.8684746674791
8,884.9000000000001,404.8893353743922
8,885.0,419.60963088668404
8,885.1,408.27202010169174
8,885.2,418.2511276272958
8,885.3000000000001,416.42024617763497
8,885.4000000000001,394.15419741705733
8,885.5,416.5318317375156
8,885.6,418.47909112075797
8,885.7,407.32686991864705
8,885.8000000000001,413.35780947969954
8,885.9000000000001,421.72391065870625
8,886.0,403.231742344094
8,886.1,418.86561452784395
8,886.2,416.61887946959354
8,886.3000000000001,423.6616037763333
8,886.4000000000001,404.89304915802666
8,886.5,395.568140539008
8,886.6,418.3721013124346
8,886.7,424.18356147819634
8,886.8000000000001,402.00800240660675
8,886.9000000000001,412.984217047887
8,887.0,402.9084112437033
8,887.1,376.4752790571598
8,887.2,399.3089124003234
8,887.3000000000001,399.44771606015854
8,887.4000000000001,426.6259990416635
8,887.5,418.8803293243401
8,887.6,416.63664034502466
8,887.7,403.7787051544704
8,887.8000000000001,403.13760161698957
8,887.9000000000001,416.05956726071383
8,888.0,408.6115377355119
8,888.1,376.5570727620974
8,888.2,389.74373615365374
8,888.3000000000001,417.0181279210096
8,888.4000000000001,408.4315964076409
8,888.5,406.0233519556267
8,888.6,404.2097681357979
8,888.7,416.637388380373
8,888.8000000000001,409.91218454788907
8,888.9000000000001,406.0073039133381
8,889.0,403.28578697548073
8,889.1,411.30237052215466
8,889.2,414.0208939727178
8,889.3000000000001,396.13270236301605
8,889.4000000000001,404.2405790384033
8,889.5,414.56303333007713
8,889.6,406.126785491697
8,889.7,415.1970052650321
8,889.8000000000001,284.184210331478
8,889.9000000000001,392.93548715772647
8,890.0,412.54425700608334
8,890.1,426.5472218051278
8,890.2,407.6881446718866
8,890.3000000000001,414.3785545602795
8,890.4000000000001,397.94401602260825
8,890.5,416.3725068475526
8,890.6,408.5070645680856
8,890.7,411.7367955918192
8,890.8000000000001,405.1838860797379
8,890.9000000000001,407.6260161035324
8,891.0,399.46983595404953
8,891.1,415.89099738652277
8,891.2,408.9596096675446
8,891.3000000000001,414.0994981135367
8,891.4000000000001,417.2328128451799
8,891.5,421.22877539039234
8,891.6,403.7526730200891
8,891.7,417.0302855796286
8,891.8000000000001,422.1609548458446
8,891.9000000000001,410.3740382935905
8,892.0,402.9036736826303
8,892.1,401.37604231016667
8,892.2,413.4258328782073
8,892.3000000000001,399.2475776494622
8,892.4000000000001,408.70735161978075
8,892.5,417.96346092044945
8,892.6,406.83203321315824
8,892.7,394.2007979379029
8,892.8000000000001,413.4055855587046
8,892.9000000000001,408.6377348216363
8,893.0,413.9882895278626
8,893.1,416.4479842996064
8,893.2,422.4461036590511
8,893.3000000000001,420.44962592958586
8,893.4000000000001,412.69659851977104
8,893.5,403.9949378014144
8,893.6,406.53256929400186
8,893.7,404.20667378471273
8,893.8000000000001,408.35911107584917
8,893.9000000000001,416.50423610075364
8,894.0,409.7952203045734
8,894.1,419.9673794824418
8,894.2,409.43380016202434
8,894.3000000000001,415.08407482224874
8,894.4000000000001,417.42234261879145
8,894.5,404.7930310745637
8,894.6,410.9801374738235
8,894.7,417.2979067269022
8,894.8000000000001,417.0915897679175
8,894.9000000000001,398.63927102704656
8,895.0,407.7205555629688
8,895.1,418.8442108542967
8,895.2,404.82957274606684
8,895.3000000000001,404.4310599145544
8,895.4000000000001,407.781138192063
8,895.5,421.21180172039936
8,895.6,408.18766534353915
8,895.7,412.3883417115067
8,895.8000000000001,411.43663131071514
8,895.9000000000001,401.59876965028474
8,896.0,404.67053270426766
8,896.1,401.7725879824327
8,896.2,409.7126143770153
8,896.3000000000001,415.414476438157
8,896.4000000000001,408.3147840875265
8,896.5,407.69455421164247
8,896.6,407.65088190243824
8,896.7,406.22694338516595
8,896.8000000000001,404.4330346728735
8,896.9000000000001,402.6100803834416
8,897.0,411.00293046424684
8,897.1,399.30798174851293
8,897.2,406.0982603990342
8,897.3000000000001,406.1740388540448
8,897.4000000000001,418.9356577789468
8,897.5,407.4675720191575
8,897.6,417.86137245405496
8,897.7,406.7830264996085
8,897.8000000000001,408.22695642545546
8,897.9000000000001,401.9532519375903
8,898.0,409.4828404923763
8,898.1,406.97528242106114
8,898.2,408.11594713693876
8,898.3000000000001,407.0021504244978
8,898.4000000000001,407.68024109856816
8,898.5,402.860853879146
8,898.6,403.7875028567078
8,898.7,415.0596198788193
8,898.8000000000001,407.3528162394176
8,898.9000000000001,416.2614135000794
8,899.0,415.9569896013039
8,899.1,415.78615105172383
8,899.2,401.6903589258659
8,899.3000000000001,403.407031988376
8,899.4000000000001,409.7055090612808
8,899.5,412.7824460768662
8,899.6,413.787503716412
8,899.7,401.3498932788823
8,899.8000000000001,406.8653515551763
8,899.9000000000001,393.9637218280039
8,900.0,406.36526555705143
8,900.1,414.8024183328501
8,900.2,406.8225359252306
8,900.3000000000001,401.4082204582687
8,900.4000000000001,400.1116574331499
8,900.5,415.92353680144686
8,900.6,412.9629215348084
8,900.7,405.1477463112737
8,900.8000000000001,399.71555874531447
8,900.9000000000001,412.71164054805905
8,901.0,421.79265475262883
8,901.1,421.6184820610328
8,901.2,412.75459088101235
8,901.3000000000001,400.2635387826305
8,901.4000000000001,397.95593254051875
8,901.5,409.6073777417702
8,901.6,420.25158388936364
8,901.7,561.1536541054871
8,901.8000000000001,448.26576515858284
8,901.9000000000001,400.09688705385634
8,902.0,409.2265083018796
8,902.1,409.3725118840585
8,902.2,422.88762232051124
8,902.3000000000001,416.58169137890314
8,902.4000000000001,415.2341263207072
8,902.5,410.07823402927033
8,902.6,401.8036371645171
8,902.7,412.2853944734154
8,902.8000000000001,420.8766136235452
8,902.9000000000001,407.5957726367989
8,903.0,414.84833723703616
8,903.1,407.7694822799409
8,903.2,402.36757246176677
8,903.3000000000001,414.400060938077
8,903.4000000000001,397.8243756299225
8,903.5,407.7023917822516
8,903.6,404.8838042140306
8,903.7,405.53161715565767
8,903.8000000000001,406.0856114925656
8,903.9000000000001,412.956111751819
8,904.0,419.3267678069331
8,904.1,401.90784277513677
8,904.2,412.5110177945618
8,904.3000000000001,411.13408390104723
8,904.4000000000001,403.62748838187775
8,904.5,406.8474611244019
8,904.6,394.31398037417506
8,904.7,408.9057907745203
8,904.8000000000001,402.38205896603927
8,904.9000000000001,413.14811350881615
8,905.0,405.9039969738056
8,905.1,409.29527751154643
8,905.2,417.42396147268107
8,905.3000000000001,411.3519588296756
8,905.4000000000001,401.0070856154921
8,905.5,399.1381820989125
8,905.6,410.82492365970927
8,905.7,414.8302384171829
8,905.8000000000001,411.8589069525595
8,905.9000000000001,415.3438317117564
8,906.0,415.5863711205099
8,906.1,417.0358131101765
8,906.2,412.95526073585586
8,906.3000000000001,413.3727937232847
8,906.4000000000001,391.2690458424406
8,906.5,409.56589842567905
8,906.6,411.90852399886415
8,906.7,414.83100800320517
8,906.8000000000001,420.81770926484944
8,906.9000000000001,411.8290104456896
8,907.0,406.56758316435577
8,907.1,413.7865694640251
8,907.2,417.007349072272
8,907.3000000000001,409.4912168465527
8,907.4000000000001,419.92145342929484
8,907.5,411.5170724837972
8,907.6,422.80334062242076
8,907.7,419.7471647362367
8,907.8000000000001,418.5089970431765
8,907.9000000000001,406.55899293315554
8,908.0,412.1906769821679
8,908.1,411.97764384961147
8,908.2,423.2019080167342
8,908.3000000000001,406.3866600757514
8,908.4000000000001,412.9355416609442
8,908.5,416.96265808937414
8,908.6,405.8788440414944
8,908.7,418.799953355486
8,908.8000000000001,418.2086576936769
8,908.9000000000001,411.472337827026
8,909.0,402.69303026180035
8,909.1,414.7490284352103
8,909.2,410.8290313996325
8,909.3000000000001,415.3911511909141
8,909.4000000000001,421.1402792986157
8,909.5,424.19718287356403
8,909.6,438.5293467152161
8,909.7,421.0774427552189
8,909.8000000000001,413.0788031619249
8,909.9000000000001,418.8595428760077
8,910.0,401.35714403387294
8,910.1,427.87356102183384
8,910.2,420.8924117631529
8,910.3000000000001,429.6336869306163
8,910.4000000000001,415.36063992734887
8,910.5,414.74019706966516
8,910.6,404.58596273321746
8,910.7,423.6603337390304
8,910.8000000000001,397.6935907057887
8,910.9000000000001,384.72877797925423
8,911.0,395.15952812056946
8,911.1,406.0908815034226
8,911.2,394.13054856736215
8,911.3000000000001,403.9360134218603
8,911.4000000000001,392.1527831052422
8,911.5,389.1967330902852
8,911.6,391.07842872769675
8,911.7,389.8924299588264
8,911.8000000000001,393.7369103657996
8,911.9000000000001,436.24111657009865
8,912.0,418.2079561706376
8,912.1,388.7746855749221
8,912.2,376.3107240489281
8,912.3000000000001,384.51711481046505
8,912.4000000000001,374.51520199953484
8,912.5,409.43225512987584
8,912.6,398.5174166750775
8,912.7,406.2655770685478
8,912.8000000000001,411.1701988982146
8,912.9000000000001,420.9751016248649
8,913.0,413.75143395151895
8,913.1,416.91087496545185
8,913.2,402.2244373215734
8,913.3000000000001,412.5169399356796
8,913.4000000000001,418.1707822322183
8,913.5,426.5484592770154
8,913.6,425.7748568812923
8,913.7,422.28092929619623
8,913.8000000000001,414.8382889621652
8,913.9000000000001,423.7546471881396
8,914.0,439.6703466273347
8,914.1,414.2128489376867
8,914.2,410.75355394480584
8,914.3000000000001,407.51730671596556
8,914.4000000000001,406.40821993490545
8,914.5,403.14176660455496
8,914.6,410.91708163802457
8,914.7,416.4906747160599
8,914.8000000000001,407.9569353793794
8,914.9000000000001,401.2048850051668
8,915.0,405.4242555448593
8,915.1,409.01314603456046
8,915.2,417.653841183498
8,915.3000000000001,408.3843670025496
8,915.4000000000001,410.6570938626996
8,915.5,429.9034292161605
8,915.6,416.6975891956359
8,915.7,394.45018809616505
8,915.8000000000001,403.59953494155326
8,915.9000000000001,364.8970621208695
8,916.0,387.4877795124741
8,916.1,380.3030381952625
8,916.2,381.9426963418602
8,916.3000000000001,387.1397284615462
8,916.4000000000001,395.6222636884501
8,916.5,388.6934400000953
8,916.6,396.0683854218481
